vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
3377,0.0,0.606801145849203,0.0,0.0,0.0,NaN,NaN,0.6063562248312024,0.3222324146510988
3378,0.0,0.5731178829476042,0.0,0.0,0.0,NaN,NaN,0.5726348479029184,0.005425546346470564
3379,0.0,0.6274197327684354,0.0,0.0,0.0,NaN,NaN,0.626998142547524,0.032740236712015335
3380,0.0,0.5892649192121968,0.0,0.0,0.0,NaN,NaN,0.5888001552172272,0.5549516236670249
3381,0.0,0.8271496964734042,0.0,0.0,0.0,NaN,NaN,0.8269541090951733,0.5837517856390443
3382,0.0,0.9546091242946771,0.0,0.0,0.0,NaN,NaN,0.9545577626123793,0.6381777516280732
3383,0.0,0.3196848434001609,0.0,0.0,0.0,NaN,NaN,0.31891503822692524,0.04895743574246452
3384,0.0,0.9097649764252093,0.0,0.0,0.0,NaN,NaN,0.9096628717061227,0.9033623928712868
3385,0.0,0.900294778369774,0.0,0.0,0.0,NaN,NaN,0.9001819577238351,0.7841193407843969
3386,0.0,0.30854740787033114,0.0,0.0,0.0,NaN,NaN,0.30776500022101616,0.7480322969634267
3387,0.0,0.15567776213331677,0.0,0.0,0.0,NaN,NaN,0.1547223760592564,0.22898714098985598
3388,0.0,0.4331723280272728,0.0,0.0,0.0,NaN,NaN,0.4325309387094182,0.4902802002957645
3389,0.0,0.20542908437461757,0.0,0.0,0.0,NaN,NaN,0.20452999401125116,0.004865660510007258
3390,0.0,0.44188950953064265,0.0,0.0,0.0,NaN,NaN,0.44125798406978467,0.4539720311978613
3391,0.0,0.39191456654601625,0.0,0.0,0.0,NaN,NaN,0.39122649233820106,0.9649799269096069
3392,0.0,0.9264333908985387,0.0,0.0,0.0,NaN,NaN,0.9263501471905097,0.5844722732543188
3393,0.0,0.9644739119338376,0.0,0.0,0.0,NaN,NaN,0.9644337126730791,0.6766049486783831
3394,0.0,0.908583444979835,0.0,0.0,0.0,NaN,NaN,0.9084800033082933,0.16306844711812857
3395,0.0,0.6610067570221018,0.0,0.0,0.0,NaN,NaN,0.6606231719298035,0.015915503093116113
3396,0.0,0.07964984130174202,0.0,0.0,0.0,NaN,NaN,0.07860842644205382,0.44962233547530817
3397,0.0,0.2722491165289106,0.0,0.0,0.0,NaN,NaN,0.27142563583839824,0.02734416281329743
3398,0.0,0.587259636793566,0.0,0.0,0.0,NaN,NaN,0.5867926037373168,0.04426912640791431
3399,0.0,0.8638167967551199,0.0,0.0,0.0,NaN,NaN,0.8636626997408925,0.9010346884476935
3400,0.0,0.6233569492173915,0.0,0.0,0.0,NaN,NaN,0.6229307617862533,0.06994329925964166
3401,0.0,0.21668410197400448,0.0,0.0,0.0,NaN,NaN,0.21579774713576758,0.41299578455054237
3402,0.0,0.6128636020059883,0.0,0.0,0.0,NaN,NaN,0.612425540911755,0.44144731811184285
3403,0.0,0.9240084617360538,0.0,0.0,0.0,NaN,NaN,0.9239224741188293,0.900497704808052
3404,0.0,0.8662357438307194,0.0,0.0,0.0,NaN,NaN,0.866084383956705,0.5072213299262404
3405,0.0,0.5996911347817248,0.0,0.0,0.0,NaN,NaN,0.5992381684875777,0.7892896454274227
3406,0.0,0.12254195382788272,0.0,0.0,0.0,NaN,NaN,0.12154907319500588,0.6837813908824024
3407,0.0,0.42468235341661675,0.0,0.0,0.0,NaN,NaN,0.42403135733590747,0.480086727147079
3408,0.0,0.5829611333952032,0.0,0.0,0.0,NaN,NaN,0.5824892364018197,0.1891306623171237
3409,0.0,0.31025283763878236,0.0,0.0,0.0,NaN,NaN,0.3094723597548792,0.18022280895700712
3410,0.0,0.5353164208181943,0.0,0.0,0.0,NaN,NaN,0.5347906118314306,0.3967336513536472
3411,0.0,0.8803135751496416,0.0,0.0,0.0,NaN,NaN,0.8801781449330396,0.7118268520378167
3412,0.0,0.22769776938648392,0.0,0.0,0.0,NaN,NaN,0.22682387697550324,0.30103726467262193
3413,0.0,0.48491988274417824,0.0,0.0,0.0,NaN,NaN,0.48433704795790644,0.6038580629572805
3414,0.0,0.0011797296880670998,0.0,0.0,0.0,NaN,NaN,4.952260130798771e-05,0.3476879435322596
3415,0.0,0.2233518472905805,0.0,0.0,0.0,NaN,NaN,0.22247303728621762,0.3434301726352103
3416,0.0,0.9213302962179197,0.0,0.0,0.0,NaN,NaN,0.9212412781439273,0.4509638573865904
3417,0.0,0.8515393986276796,0.0,0.0,0.0,NaN,NaN,0.8513714092218146,0.9082912877538404
3418,0.0,0.9663610995255603,0.0,0.0,0.0,NaN,NaN,0.9663230356968245,0.6808038531282963
3419,0.0,0.8693788161058423,0.0,0.0,0.0,NaN,NaN,0.8692310127501175,0.15340798087043261
3420,0.0,0.17355494276142935,0.0,0.0,0.0,NaN,NaN,0.17261978546809933,0.7845128453306114
3421,0.0,0.9406718004894667,0.0,0.0,0.0,NaN,NaN,0.9406046681399095,0.2669955355256531
3422,0.0,0.18363821200061983,0.0,0.0,0.0,NaN,NaN,0.18271446434993582,0.3430595788982037
3423,0.0,0.048081431862965554,0.0,0.0,0.0,NaN,NaN,0.047004296022109954,0.5386866249471738
3424,0.0,0.8826489044996279,0.0,0.0,0.0,NaN,NaN,0.8825161168062704,0.6240649004306767
3425,0.0,0.42523493039864163,0.0,0.0,0.0,NaN,NaN,0.424584559581996,0.39653877038211444
3426,0.0,0.16360115061563715,0.0,0.0,0.0,NaN,NaN,0.16265473018843044,0.7635428578331175
3427,0.0,0.7571699071732401,0.0,0.0,0.0,NaN,NaN,0.7568951347242334,0.16226280881873853
3428,0.0,0.21013279246978467,0.0,0.0,0.0,NaN,NaN,0.2092390245496858,0.9598171268882301
3429,0.0,0.43737226698128234,0.0,0.0,0.0,NaN,NaN,0.43673563007075356,0.4842749222172044
3430,0.0,0.18060114202069955,0.0,0.0,0.0,NaN,NaN,0.17967395779777495,0.35537377028127926
3431,0.0,0.5351297627785601,0.0,0.0,0.0,NaN,NaN,0.5346037425803848,0.19261752993340123
3432,0.0,0.2557918567766571,0.0,0.0,0.0,NaN,NaN,0.2549497540055227,0.10577737170835866
3433,0.0,0.8585863243550969,0.0,0.0,0.0,NaN,NaN,0.8584263088416666,0.3072088997895376
3434,0.0,0.7913939591088532,0.0,0.0,0.0,NaN,NaN,0.7911579126120372,0.6177133124966457
3435,0.0,0.8092839157427476,0.0,0.0,0.0,NaN,NaN,0.8090681124832492,0.7044912178823874
3436,0.0,0.5081279597162067,0.0,0.0,0.0,NaN,NaN,0.5075713858437785,0.11976103341871086
3437,0.0,0.6027075663845454,0.0,0.0,0.0,NaN,NaN,0.6022580133094484,0.16791976563429353
3438,0.0,0.9764945468240998,0.0,0.0,0.0,NaN,NaN,0.9764679494165915,0.4025210211278251
3439,0.0,0.7102967581596691,0.0,0.0,0.0,NaN,NaN,0.7099689467738601,0.5544695396263933
3440,0.0,0.0733418588506195,0.0,0.0,0.0,NaN,NaN,0.07229330624384973,0.6162054273104612
3441,0.0,0.711892637279608,0.0,0.0,0.0,NaN,NaN,0.711566631698051,0.5445466926550371
3442,0.0,0.3010110956611444,0.0,0.0,0.0,NaN,NaN,0.3002201603580363,0.06973525465428822
3443,0.0,0.9410341404175908,0.0,0.0,0.0,NaN,NaN,0.9409674180708807,0.7431082220428978
3444,0.0,0.5810932936484903,0.0,0.0,0.0,NaN,NaN,0.5806192831159833,0.7781985993253243
3445,0.0,0.022316738637421316,0.0,0.0,0.0,NaN,NaN,0.021210448964052296,0.9124274841172062
3446,0.0,0.962193384758835,0.0,0.0,0.0,NaN,NaN,0.9621506049857947,0.6935761709082789
3447,0.0,0.6988256099237056,0.0,0.0,0.0,NaN,NaN,0.6984848184518743,0.6669658104496891
3448,0.0,0.14995813051342047,0.0,0.0,0.0,NaN,NaN,0.1489962724359551,0.558959604352813
3449,0.0,0.17460951257033777,0.0,0.0,0.0,NaN,NaN,0.17367554856703896,0.825894645787038
3450,0.0,0.1853671401832104,0.0,0.0,0.0,NaN,NaN,0.18444534888738076,0.9525192175756547
3451,0.0,0.164554823530167,0.0,0.0,0.0,NaN,NaN,0.16360948222391775,0.30268914587736984
3452,0.0,0.5690691975633008,0.0,0.0,0.0,NaN,NaN,0.568581581261056,0.5675346189139958
3453,0.0,0.07140708560721008,0.0,0.0,0.0,NaN,NaN,0.07035634372325406,0.12239598620852361
3454,0.0,0.8213616154565565,0.0,0.0,0.0,NaN,NaN,0.8211594786215529,0.3907378790572139
3455,0.0,0.6288132488951332,0.0,0.0,0.0,NaN,NaN,0.6283932354962474,0.6413675386001002
3456,0.0,0.6385412318461459,0.0,0.0,0.0,NaN,NaN,0.6381322260685488,0.9551472923749537
3457,0.0,0.17796919965118504,0.0,0.0,0.0,NaN,NaN,0.17703903727492656,0.13180517471340752
3458,0.0,0.20583644429321596,0.0,0.0,0.0,NaN,NaN,0.20493781487470675,0.06959625983331598
3459,0.0,0.5576470952202351,0.0,0.0,0.0,NaN,NaN,0.5571465543294557,0.7489147328344278
3460,0.0,0.1711540735203132,0.0,0.0,0.0,NaN,NaN,0.17021619954259926,0.652141875385998
3461,0.0,0.8266722941996667,0.0,0.0,0.0,NaN,NaN,0.826476166620712,0.5480411537673276
3462,0.0,0.2757236968103221,0.0,0.0,0.0,NaN,NaN,0.27490414775333205,0.19779811530583682
3463,0.0,0.8620984356833871,0.0,0.0,0.0,NaN,NaN,0.861942394271435,0.738180719567386
3464,0.0,0.820495831518445,0.0,0.0,0.0,NaN,NaN,0.8202927150125521,0.9934992644989026
3465,0.0,0.1585691402822336,0.0,0.0,0.0,NaN,NaN,0.1576170259239879,0.006861243950278905
3466,0.0,0.6433132266560845,0.0,0.0,0.0,NaN,NaN,0.6429096205910407,0.41492202195599714
3467,0.0,0.44073292683316734,0.0,0.0,0.0,NaN,NaN,0.44010009265041017,0.03575445918119532
3468,0.0,0.6867345471262976,0.0,0.0,0.0,NaN,NaN,0.6863800741090809,0.6308258934344004
3469,0.0,0.07148923749616835,0.0,0.0,0.0,NaN,NaN,0.0704385885705251,0.9854390735605887
3470,0.0,0.19121472950048243,0.0,0.0,0.0,NaN,NaN,0.19029955499756665,0.7946724547283139
3471,0.0,0.489610592163799,0.0,0.0,0.0,NaN,NaN,0.4890330651122474,0.4779670599614504
3472,0.0,0.4741418073400912,0.0,0.0,0.0,NaN,NaN,0.4735467767088157,0.25079336650661016
3473,0.0,0.8545324683451047,0.0,0.0,0.0,NaN,NaN,0.8543678657233352,0.7537294755823396
3474,0.0,0.06970541654679085,0.0,0.0,0.0,NaN,NaN,0.0686527491528221,0.3627060303126994
3475,0.0,0.5407830063833959,0.0,0.0,0.0,NaN,NaN,0.5402633830677983,0.14003901865837934
3476,0.0,0.35944093349016115,0.0,0.0,0.0,NaN,NaN,0.35871611400263603,0.3116831676173982
3477,0.0,0.4636752994701961,0.0,0.0,0.0,NaN,NaN,0.4630684255456677,0.3814424323011999
3478,0.0,0.7306621173053276,0.0,0.0,0.0,NaN,NaN,0.7303573501787463,0.8634655495756386
3479,0.0,0.6394416476241013,0.0,0.0,0.0,NaN,NaN,0.6390336607047747,0.6391868933584378
3480,0.0,0.5335010862985774,0.0,0.0,0.0,NaN,NaN,0.5329732231845599,0.3033097341735619
3481,0.0,0.6622139683053121,0.0,0.0,0.0,NaN,NaN,0.6618317492232842,0.5610992767986617
3482,0.0,0.5529009723376727,0.0,0.0,0.0,NaN,NaN,0.5523950610095123,0.6833960254195194
3483,0.0,0.13647091897892305,0.0,0.0,0.0,NaN,NaN,0.13549379955513743,0.7200516147234771
3484,0.0,0.5082587703287353,0.0,0.0,0.0,NaN,NaN,0.5077023444740092,0.9528637005919148
3485,0.0,0.6325574761291689,0.0,0.0,0.0,NaN,NaN,0.6321416994806576,0.21666487949051016
3486,0.0,0.9806239472647764,0.0,0.0,0.0,NaN,NaN,0.9806020224473035,0.10828104130156938
3487,0.0,0.9793980206430948,0.0,0.0,0.0,NaN,NaN,0.97937470863816,0.23803536674982606
3488,0.0,0.7176648965048502,0.0,0.0,0.0,NaN,NaN,0.717345422477044,0.3395270043238553
3489,0.0,0.27045243015690895,0.0,0.0,0.0,NaN,NaN,0.269626916440305,0.728211515932366
3490,0.0,0.5791996496193436,0.0,0.0,0.0,NaN,NaN,0.5787234963490836,0.2939545455939352
3491,0.0,0.6036522765558284,0.0,0.0,0.0,NaN,NaN,0.6032037924599685,0.8679050854275905
3492,0.0,0.17724315161711843,0.0,0.0,0.0,NaN,NaN,0.17631216768701508,0.9457881011747747
3493,0.0,0.1261704642765035,0.0,0.0,0.0,NaN,NaN,0.12518168945559835,0.4137965132840072
3494,0.0,0.3585970496725246,0.0,0.0,0.0,NaN,NaN,0.3578712752950163,0.01028154663767126
3495,0.0,0.41678771185541186,0.0,0.0,0.0,NaN,NaN,0.41612778265619754,0.0813021842500614
3496,0.0,0.12504796432608908,0.0,0.0,0.0,NaN,NaN,0.12405791934934456,0.5795861335120719
3497,0.0,0.853537544317721,0.0,0.0,0.0,NaN,NaN,0.8533718158976275,0.992694221228352
3498,0.0,0.7622310058102311,0.0,0.0,0.0,NaN,NaN,0.7619619602069007,0.22074043848328972
3499,0.0,0.49213876098034504,0.0,0.0,0.0,NaN,NaN,0.4915640946579936,0.8704262047757161
3500,0.0,0.07732358400973514,0.0,0.0,0.0,NaN,NaN,0.07627953689221718,0.5385825203557564
3501,0.0,0.18120014103649287,0.0,0.0,0.0,NaN,NaN,0.18027363460611287,0.745434246222075
3502,0.0,0.8329674887382222,0.0,0.0,0.0,NaN,NaN,0.8327784844362889,0.6633051743837598
3503,0.0,0.010956624133816227,0.0,0.0,0.0,NaN,NaN,0.00983748001375645,0.8175801673395119
3504,0.0,0.8228176687970693,0.0,0.0,0.0,NaN,NaN,0.8226171795475755,0.4261262780950963
3505,0.0,0.6101986034521544,0.0,0.0,0.0,NaN,NaN,0.6097575268001264,0.2122621894189429
3506,0.0,0.9839574634800332,0.0,0.0,0.0,NaN,NaN,0.9839393106761671,0.7924995624160193
3507,0.0,0.8232739945438046,0.0,0.0,0.0,NaN,NaN,0.823074021646059,0.06347915215443316
3508,0.0,0.6479733106523186,0.0,0.0,0.0,NaN,NaN,0.6475749776680423,0.7082141316467406
3509,0.0,0.7005039346520114,0.0,0.0,0.0,NaN,NaN,0.7001650422751006,0.7837591131213323
3510,0.0,0.6966790922564431,0.0,0.0,0.0,NaN,NaN,0.6963358719097166,0.444929334363498
3511,0.0,0.8783848834248835,0.0,0.0,0.0,NaN,NaN,0.8782472708125891,0.38715515349604895
3512,0.0,0.6490278687525896,0.0,0.0,0.0,NaN,NaN,0.6486307290450956,0.6987293736441925
3513,0.0,0.11281458870424706,0.0,0.0,0.0,NaN,NaN,0.11181070114917911,0.8215796548664958
3514,0.0,0.0410065080666873,0.0,0.0,0.0,NaN,NaN,0.039921366652406226,0.048256611922994457
3515,0.0,0.5473943740004956,0.0,0.0,0.0,NaN,NaN,0.5468822317250371,0.21164169575313457
3516,0.0,0.5176044756301434,0.0,0.0,0.0,NaN,NaN,0.5170586248334897,0.7278679338678722
3517,0.0,0.36207683080460606,0.0,0.0,0.0,NaN,NaN,0.36135499394560106,0.07283813584015213
3518,0.0,0.5292692287061712,0.0,0.0,0.0,NaN,NaN,0.528736577067548,0.3049006437851136
3519,0.0,0.1745033545340408,0.0,0.0,0.0,NaN,NaN,0.17356927040846523,0.03590310980209192
3520,0.0,0.6615658119802279,0.0,0.0,0.0,NaN,NaN,0.6611828594820953,0.5122440958388075
3521,0.0,0.9446959085974561,0.0,0.0,0.0,NaN,NaN,0.9446333296952374,0.05975295352677149
3522,0.0,0.343224454723235,0.0,0.0,0.0,NaN,NaN,0.3424812856088857,0.09383900627792967
3523,0.0,0.36726195904624437,0.0,0.0,0.0,NaN,NaN,0.36654598937762256,0.8525720844808509
3524,0.0,0.24574650923949226,0.0,0.0,0.0,NaN,NaN,0.24489303973571047,0.9447184702900828
3525,0.0,0.797419688755115,0.0,0.0,0.0,NaN,NaN,0.7971904606244771,0.6574211445372041
3526,0.0,0.7308026247020217,0.0,0.0,0.0,NaN,NaN,0.7304980165654612,0.13735103073733324
3527,0.0,0.31345656527847204,0.0,0.0,0.0,NaN,NaN,0.3126797125469512,0.18367616629286204
3528,0.0,0.005631629587539296,0.0,0.0,0.0,NaN,NaN,0.004506460012498238,0.05598787688372368
3529,0.0,0.5765320084900762,0.0,0.0,0.0,NaN,NaN,0.5760528366718365,0.45780544936927087
3530,0.0,0.2577971936873433,0.0,0.0,0.0,NaN,NaN,0.25695736003914843,0.497168681583757
3531,0.0,0.24920065134155298,0.0,0.0,0.0,NaN,NaN,0.24835109034463518,0.3609730348118848
3532,0.0,0.22065574870658833,0.0,0.0,0.0,NaN,NaN,0.2197738879534403,0.7828454600481126
3533,0.0,0.34137957241893463,0.0,0.0,0.0,NaN,NaN,0.34063431574277214,0.8702346655304632
3534,0.0,0.7072854373430255,0.0,0.0,0.0,NaN,NaN,0.7069542185212357,0.7140691399582216
3535,0.0,0.4935039989431244,0.0,0.0,0.0,NaN,NaN,0.49293087744486846,0.5334399072956624
3536,0.0,0.7813263394401071,0.0,0.0,0.0,NaN,NaN,0.7810789010087913,0.5505214425806001
3537,0.0,0.33653279341254044,0.0,0.0,0.0,NaN,NaN,0.3357820524023653,0.21200352153717703
3538,0.0,0.4847642074783489,0.0,0.0,0.0,NaN,NaN,0.4841811965389754,0.9599470219188628
3539,0.0,0.5514788620698501,0.0,0.0,0.0,NaN,NaN,0.5509713415641924,0.8564882575066317
3540,0.0,0.35497642876477725,0.0,0.0,0.0,NaN,NaN,0.35424655750264417,0.6780455569903958
3541,0.0,0.03452701343316593,0.0,0.0,0.0,NaN,NaN,0.03343454019856533,0.13733419899426438
3542,0.0,0.65861136230483,0.0,0.0,0.0,NaN,NaN,0.6582250667228015,0.11032389671516325
3543,0.0,0.7957370148220293,0.0,0.0,0.0,NaN,NaN,0.7955058826751631,0.20250205088892995
3544,0.0,0.4391057249201903,0.0,0.0,0.0,NaN,NaN,0.4384710494901254,0.061794654696777036
3545,0.0,0.5744483291153724,0.0,0.0,0.0,NaN,NaN,0.5739667995264046,0.6336575864445193
3546,0.0,0.4706015723229339,0.0,0.0,0.0,NaN,NaN,0.470002535767045,0.8096740166678595
3547,0.0,0.7899392667334877,0.0,0.0,0.0,NaN,NaN,0.7897015741911512,0.8171972711114437
3548,0.0,0.7536415106247261,0.0,0.0,0.0,NaN,NaN,0.7533627456468306,0.4149431387638112
3549,0.0,0.47371444476742586,0.0,0.0,0.0,NaN,NaN,0.4731189305574499,0.7967708013515612
3550,0.0,0.06335973989935922,0.0,0.0,0.0,NaN,NaN,0.062299892105742626,0.7216410341585765
3551,0.0,0.04158765905171505,0.0,0.0,0.0,NaN,NaN,0.04050317523418214,0.6576936284692394
3552,0.0,0.6253928852816517,0.0,0.0,0.0,NaN,NaN,0.6249690015976804,0.9785692613119399
3553,0.0,0.26723413874879215,0.0,0.0,0.0,NaN,NaN,0.26640498340029023,0.9633224956551489
3554,0.0,0.8451232974858907,0.0,0.0,0.0,NaN,NaN,0.8449480479921048,0.42374735706871614
3555,0.0,0.2673432577968823,0.0,0.0,0.0,NaN,NaN,0.26651422592116636,0.8802277398675841
3556,0.0,0.44271572967642914,0.0,0.0,0.0,NaN,NaN,0.4420851391183678,0.49180530410220297
3557,0.0,0.7618917074323209,0.0,0.0,0.0,NaN,NaN,0.7616222778986251,0.09570838212340854
3558,0.0,0.2153418236713263,0.0,0.0,0.0,NaN,NaN,0.21445394998881362,0.6887307267796315
3559,0.0,0.4772326317458495,0.0,0.0,0.0,NaN,NaN,0.4766410985122051,0.4004714710750167
3560,0.0,0.31012121333345466,0.0,0.0,0.0,NaN,NaN,0.30934058651112173,0.6785593225363238
3561,0.0,0.978104027439558,0.0,0.0,0.0,NaN,NaN,0.9780792512269653,0.04784494121944994
3562,0.0,0.3546354890036677,0.0,0.0,0.0,NaN,NaN,0.3539052319538753,0.5399332050250748
3563,0.0,0.12128930137112923,0.0,0.0,0.0,NaN,NaN,0.12029500330938561,0.3086121057948409
3564,0.0,0.9309666536628983,0.0,0.0,0.0,NaN,NaN,0.9308885395320863,0.0831404811127975
3565,0.0,0.8776554328722402,0.0,0.0,0.0,NaN,NaN,0.8775169948560082,0.6988705069137535
3566,0.0,0.5788894548196134,0.0,0.0,0.0,NaN,NaN,0.5784129505509092,0.9630435961217574
3567,0.0,0.8187279460545037,0.0,0.0,0.0,NaN,NaN,0.8185228291119565,0.13451022096106743
3568,0.0,0.042238312730355956,0.0,0.0,0.0,NaN,NaN,0.04115456515478817,0.1273976636438413
3569,0.0,0.6025035200565942,0.0,0.0,0.0,NaN,NaN,0.6020537360945072,0.07905190581988869
3570,0.0,0.7376360278381864,0.0,0.0,0.0,NaN,NaN,0.7373391519842803,0.34599787799814047
3571,0.0,0.878377414429056,0.0,0.0,0.0,NaN,NaN,0.8782397933652791,0.6708486284974494
3572,0.0,0.33615801736986656,0.0,0.0,0.0,NaN,NaN,0.33540685228485834,0.543033684885003
3573,0.0,0.42075795572324937,0.0,0.0,0.0,NaN,NaN,0.4201025190217235,0.8337869264792599
3574,0.0,0.912527929885226,0.0,0.0,0.0,NaN,NaN,0.9124289515640248,0.7213531058246776
3575,0.0,0.5617297191198984,0.0,0.0,0.0,NaN,NaN,0.5612337978895334,0.582615007053639
3576,0.0,0.02369654853898941,0.0,0.0,0.0,NaN,NaN,0.02259182017847665,0.17034702179728647
3577,0.0,0.3182171405665274,0.0,0.0,0.0,NaN,NaN,0.3174456746258913,0.340450831747611
3578,0.0,0.248214716215925,0.0,0.0,0.0,NaN,NaN,0.24736403959200284,0.7804097976190747
3579,0.0,0.4944127021667457,0.0,0.0,0.0,NaN,NaN,0.4938406089043533,0.626048687073982
3580,0.0,0.9284792971708251,0.0,0.0,0.0,NaN,NaN,0.9283983684916722,0.1036402007534507
3581,0.0,0.8082466257180315,0.0,0.0,0.0,NaN,NaN,0.8080296487213033,0.597446973549948
3582,0.0,0.004278727143154811,0.0,0.0,0.0,NaN,NaN,0.00315202670217542,0.28323148702261397
3583,0.0,0.7840920045843836,0.0,0.0,0.0,NaN,NaN,0.7838476956193378,0.504931133304759
3584,0.0,0.828405472562763,0.0,0.0,0.0,NaN,NaN,0.8282113061479203,0.4464469818722197
3585,0.0,0.7707299048008864,0.0,0.0,0.0,NaN,NaN,0.7704704760587213,0.5731749850520591
3586,0.0,0.19719830635122199,0.0,0.0,0.0,NaN,NaN,0.1962899025168257,0.2648131765659374
3587,0.0,0.717056040078959,0.0,0.0,0.0,NaN,NaN,0.7167358771045347,0.8867135195314818
3588,0.0,0.5459042079565966,0.0,0.0,0.0,NaN,NaN,0.5453903794956717,0.1272448362382838
3589,0.0,0.08538459967315998,0.0,0.0,0.0,NaN,NaN,0.08434967393343146,0.3501689611418547
3590,0.0,0.4705122248724384,0.0,0.0,0.0,NaN,NaN,0.4699130872161566,0.8735312765729841
3591,0.0,0.5064101749762797,0.0,0.0,0.0,NaN,NaN,0.5058516573582705,0.6889047617427648
3592,0.0,0.33719941423195565,0.0,0.0,0.0,NaN,NaN,0.336449427531236,0.620922741942042
3593,0.0,0.8580493633055284,0.0,0.0,0.0,NaN,NaN,0.8578887401981179,0.20752248155761074
3594,0.0,0.3445224620826469,0.0,0.0,0.0,NaN,NaN,0.34378076171814165,0.3774799040124073
3595,0.0,0.31415433846132323,0.0,0.0,0.0,NaN,NaN,0.3133782752894656,0.1413068671702198
3596,0.0,0.7989442573233579,0.0,0.0,0.0,NaN,NaN,0.7987167543060876,0.07364801059411241
3597,0.0,0.45185687290324766,0.0,0.0,0.0,NaN,NaN,0.45123662593267955,0.7540794249323819
3598,0.0,0.593068483506697,0.0,0.0,0.0,NaN,NaN,0.5926080234044779,0.5054231881719746
3599,0.0,0.5859450937814836,0.0,0.0,0.0,NaN,NaN,0.585476573264605,0.3140248136498713
3600,0.0,0.40821603371323706,0.0,0.0,0.0,NaN,NaN,0.40754640530019054,0.47920580546849706
3601,0.0,0.1143418631239321,0.0,0.0,0.0,NaN,NaN,0.11333970374401625,0.18582896296255472
3602,0.0,0.11542097953546276,0.0,0.0,0.0,NaN,NaN,0.11442004122108994,0.6007925607686534
3603,0.0,0.8739648901291264,0.0,0.0,0.0,NaN,NaN,0.873822276108776,0.10010242645001603
3604,0.0,0.2424444272871837,0.0,0.0,0.0,NaN,NaN,0.24158722133898394,0.20099214255035242
3605,0.0,0.9872321467996548,0.0,0.0,0.0,NaN,NaN,0.987217699437503,0.20202745233072247
3606,0.0,0.3884522578477498,0.0,0.0,0.0,NaN,NaN,0.387760265892224,0.5759663479137258
3607,0.0,0.13207189538809241,0.0,0.0,0.0,NaN,NaN,0.1310897982843528,0.9978686661156412
3608,0.0,0.23388378283689576,0.0,0.0,0.0,NaN,NaN,0.23301689015994959,0.6125547944015413
3609,0.0,0.2467073425076596,0.0,0.0,0.0,NaN,NaN,0.24585496022707617,0.27188866027784864
3610,0.0,0.6775333063740145,0.0,0.0,0.0,NaN,NaN,0.6771684217664304,0.6182855468877145
3611,0.0,0.9660849652059262,0.0,0.0,0.0,NaN,NaN,0.96604658891961,0.9254654593501923
3612,0.0,0.5094836031686056,0.0,0.0,0.0,NaN,NaN,0.5089285632636814,0.534231772328776
3613,0.0,0.12562194991385034,0.0,0.0,0.0,NaN,NaN,0.12463255442590601,0.18437347237733112
3614,0.0,0.8937956955781938,0.0,0.0,0.0,NaN,NaN,0.8936755209471119,0.0014952164456399294
3615,0.0,0.34896483953402,0.0,0.0,0.0,NaN,NaN,0.34822816590618283,0.7142435321486207
3616,0.0,0.03953928923172166,0.0,0.0,0.0,NaN,NaN,0.03845248759770497,0.12149369967783706
3617,0.0,0.30340882861475577,0.0,0.0,0.0,NaN,NaN,0.30262060644719047,0.5697597353377306
3618,0.0,0.48654497737481683,0.0,0.0,0.0,NaN,NaN,0.4859639814513743,0.9025550764456705
3619,0.0,0.8804731203581287,0.0,0.0,0.0,NaN,NaN,0.8803378706736312,0.7455705800389318
3620,0.0,0.4401067843203866,0.0,0.0,0.0,NaN,NaN,0.4394732416310779,0.4447092527117617
3621,0.0,0.8031817005725062,0.0,0.0,0.0,NaN,NaN,0.8029589924002468,0.2530005583248641
3622,0.0,0.4782186644189912,0.0,0.0,0.0,NaN,NaN,0.47762824692273026,0.6940014180478169
3623,0.0,0.12467106445797213,0.0,0.0,0.0,NaN,NaN,0.12368059300319685,0.4330039181983627
3624,0.0,0.6442952370845728,0.0,0.0,0.0,NaN,NaN,0.6438927422055739,0.20263505028359133
3625,0.0,0.3764204046538955,0.0,0.0,0.0,NaN,NaN,0.37571479815113756,0.6612293509559997
3626,0.0,0.9820462888615347,0.0,0.0,0.0,NaN,NaN,0.9820259734833175,0.7120270455860884
3627,0.0,0.057355525228304345,0.0,0.0,0.0,NaN,NaN,0.05628888341360773,0.5414679759359969
3628,0.0,0.38863226605895757,0.0,0.0,0.0,NaN,NaN,0.3879404777902832,0.5145885348713739
3629,0.0,0.9047551624018194,0.0,0.0,0.0,NaN,NaN,0.904647388867751,0.9811124626236756
3630,0.0,0.1374217457357565,0.0,0.0,0.0,NaN,NaN,0.1364457022123814,0.4831147141595548
3631,0.0,0.9712566362033495,0.0,0.0,0.0,NaN,NaN,0.9712241118799793,0.7988930092477735
3632,0.0,0.9742461995204693,0.0,0.0,0.0,NaN,NaN,0.9742170580135555,0.5434463555934639
3633,0.0,0.10463875086469261,0.0,0.0,0.0,NaN,NaN,0.10362561200572035,0.07673990771525291
3634,0.0,0.7907438292005793,0.0,0.0,0.0,NaN,NaN,0.7905070470544663,0.007501580203118149
3635,0.0,0.6729537313980084,0.0,0.0,0.0,NaN,NaN,0.6725836648089948,0.8692712949005366
