vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
3341,0.0,0.6724709470148365,0.0,0.0,0.0,NaN,NaN,0.6723138578882148,0.7376672533942449
3342,0.0,0.3422646892238217,0.0,0.0,0.0,NaN,NaN,0.3419492269325339,0.5865544041146445
3343,0.0,0.40822304938168524,0.0,0.0,0.0,NaN,NaN,0.4079392219670478,0.5763564118061836
3344,0.0,0.7702039940138565,0.0,0.0,0.0,NaN,NaN,0.7700937795044794,0.5821707704010519
3345,0.0,0.25552540727305534,0.0,0.0,0.0,NaN,NaN,0.2551683431821065,0.28521325695780014
3346,0.0,0.29424282651053124,0.0,0.0,0.0,NaN,NaN,0.29390433202590477,0.5793336123530132
3347,0.0,0.8181762506994323,0.0,0.0,0.0,NaN,NaN,0.8180890445914051,0.355539047716551
3348,0.0,0.27983169839286876,0.0,0.0,0.0,NaN,NaN,0.2794862920587162,0.418605912474008
3349,0.0,0.16486249286152532,0.0,0.0,0.0,NaN,NaN,0.16446194512260062,0.4117224473969583
3350,0.0,0.6672264745185615,0.0,0.0,0.0,NaN,NaN,0.6670668700437701,0.6126214348879145
3351,0.0,0.5679223241231472,0.0,0.0,0.0,NaN,NaN,0.5677150915002164,0.8998657677997416
3352,0.0,0.370358830456439,0.0,0.0,0.0,NaN,NaN,0.370056842646481,0.8241938066554788
3353,0.0,0.07616504703233264,0.0,0.0,0.0,NaN,NaN,0.07572195832132658,0.48254451257178915
3354,0.0,0.5436731786420017,0.0,0.0,0.0,NaN,NaN,0.5434543156704034,0.2557264061269696
3355,0.0,0.5019392546403839,0.0,0.0,0.0,NaN,NaN,0.5017003752897433,0.022816186380650694
3356,0.0,0.5672321203497712,0.0,0.0,0.0,NaN,NaN,0.5670245566920605,0.8212434083216904
3357,0.0,0.4002278850821836,0.0,0.0,0.0,NaN,NaN,0.3999402230355782,0.8822202862069674
3358,0.0,0.6804178652820453,0.0,0.0,0.0,NaN,NaN,0.6802645876476824,0.044941117337596904
3359,0.0,0.7246994024964772,0.0,0.0,0.0,NaN,NaN,0.7245673631246228,0.2608128887531577
3360,0.0,0.483717052896198,0.0,0.0,0.0,NaN,NaN,0.4834694338330615,0.6835159778553868
3361,0.0,0.9121084494424475,0.0,0.0,0.0,NaN,NaN,0.912066294992976,0.7292154373119314
3362,0.0,0.42763053525835854,0.0,0.0,0.0,NaN,NaN,0.42735601604089785,0.662195698715872
3363,0.0,0.8968460709314064,0.0,0.0,0.0,NaN,NaN,0.8967965963566251,0.8551612191344675
3364,0.0,0.04668285437693916,0.0,0.0,0.0,NaN,NaN,0.04622562544889611,0.22432712657816
3365,0.0,0.34497141788872177,0.0,0.0,0.0,NaN,NaN,0.3446572537956795,0.1740008540345827
3366,0.0,0.40447380256702614,0.0,0.0,0.0,NaN,NaN,0.40418817694272685,0.11227070735008668
3367,0.0,0.01011675253100899,0.0,0.0,0.0,NaN,NaN,0.009641985809140986,0.12253309410513565
3368,0.0,0.46343482648565054,0.0,0.0,0.0,NaN,NaN,0.46317747968323797,0.4472558024986805
3369,0.0,0.972256008480584,0.0,0.0,0.0,NaN,NaN,0.9722427019376773,0.13588185608254874
3370,0.0,0.8698921394075136,0.0,0.0,0.0,NaN,NaN,0.8698297372175374,0.625263182029554
3371,0.0,0.8352516836015491,0.0,0.0,0.0,NaN,NaN,0.8351726671939983,0.8847849097099841
3372,0.0,0.4570019415321868,0.0,0.0,0.0,NaN,NaN,0.45674150939651975,0.5895665816945179
3373,0.0,0.4078847554108069,0.0,0.0,0.0,NaN,NaN,0.4076007657439846,0.38456088205292177
3374,0.0,0.4498564977568453,0.0,0.0,0.0,NaN,NaN,0.4495926385312399,0.46765038143982934
3375,0.0,0.24851653149600206,0.0,0.0,0.0,NaN,NaN,0.24815610581570907,0.13383959116564154
3376,0.0,0.4190288767436638,0.0,0.0,0.0,NaN,NaN,0.41875023200814215,0.3699436327605275
3377,0.0,0.21210428598201772,0.0,0.0,0.0,NaN,NaN,0.21172639630030562,0.9415409165301778
3378,0.0,0.862919017128889,0.0,0.0,0.0,NaN,NaN,0.8628532704976225,0.12239899051869539
3379,0.0,0.5857959677365682,0.0,0.0,0.0,NaN,NaN,0.5855973076510632,0.8183520032325404
3380,0.0,0.964034739508671,0.0,0.0,0.0,NaN,NaN,0.9640174898897202,0.8713786450076499
3381,0.0,0.27892039790108847,0.0,0.0,0.0,NaN,NaN,0.2785745544899895,0.851547827932657
3382,0.0,0.1974332724083077,0.0,0.0,0.0,NaN,NaN,0.19704834623109105,0.9042871548450141
3383,0.0,0.2438755129571782,0.0,0.0,0.0,NaN,NaN,0.24351286135664316,0.9619930681980823
3384,0.0,0.19586331408603994,0.0,0.0,0.0,NaN,NaN,0.19547763492712766,0.9845943564368176
3385,0.0,0.33727056239598785,0.0,0.0,0.0,NaN,NaN,0.3369527048270461,0.618822675783149
3386,0.0,0.4587921214931896,0.0,0.0,0.0,NaN,NaN,0.4585325479616799,0.7077180291024023
3387,0.0,0.8844920056087272,0.0,0.0,0.0,NaN,NaN,0.8844366057906307,0.10254887980129662
3388,0.0,0.3093437237841406,0.0,0.0,0.0,NaN,NaN,0.30901247197536924,0.008058257282080858
3389,0.0,0.005661481374107566,0.0,0.0,0.0,NaN,NaN,0.005184577819953933,0.9102401860087768
3390,0.0,0.44250370932509364,0.0,0.0,0.0,NaN,NaN,0.4422363235631323,0.32726248028292704
3391,0.0,0.6387179325151475,0.0,0.0,0.0,NaN,NaN,0.6385446548045812,0.9762716098582833
3392,0.0,0.45677148977076815,0.0,0.0,0.0,NaN,NaN,0.45651094710607903,0.33427711548759625
3393,0.0,0.5558665031777036,0.0,0.0,0.0,NaN,NaN,0.5556534883550998,0.2250084830588285
3394,0.0,0.36763067041460373,0.0,0.0,0.0,NaN,NaN,0.3673273741275065,0.718845532763301
3395,0.0,0.11598643406405042,0.0,0.0,0.0,NaN,NaN,0.11556244444319426,0.07626360980479074
3396,0.0,0.6453720885691988,0.0,0.0,0.0,NaN,NaN,0.6452020023176905,0.9273141830062024
3397,0.0,0.27266367000388503,0.0,0.0,0.0,NaN,NaN,0.2723148257477865,0.30473152007015103
3398,0.0,0.5451582062888888,0.0,0.0,0.0,NaN,NaN,0.5449400555646283,0.3286714246442183
3399,0.0,0.6549888006431259,0.0,0.0,0.0,NaN,NaN,0.6548233267485579,0.43431539174545836
3400,0.0,0.13303519245783432,0.0,0.0,0.0,NaN,NaN,0.13261937974385607,0.5937695074744834
3401,0.0,0.4392929620240131,0.0,0.0,0.0,NaN,NaN,0.4390240363269384,0.007738854119847163
3402,0.0,0.6521976623232583,0.0,0.0,0.0,NaN,NaN,0.652030849745978,0.7228058684353469
3403,0.0,0.7558757449769519,0.0,0.0,0.0,NaN,NaN,0.755758658368423,0.630944898013396
3404,0.0,0.5180003305279958,0.0,0.0,0.0,NaN,NaN,0.5177691543730282,0.4675443499427689
3405,0.0,0.5803693420135106,0.0,0.0,0.0,NaN,NaN,0.5801680792157041,0.4704127320399016
3406,0.0,0.583873749202798,0.0,0.0,0.0,NaN,NaN,0.5836741671849396,0.39720545223967857
3407,0.0,0.2617207677355407,0.0,0.0,0.0,NaN,NaN,0.2613666750566095,7.705198097799502e-05
3408,0.0,0.3417880437186833,0.0,0.0,0.0,NaN,NaN,0.34147235281919897,0.4018103302940515
3409,0.0,0.12454666428170667,0.0,0.0,0.0,NaN,NaN,0.12412678030911688,0.841812491055623
3410,0.0,0.4140143199153263,0.0,0.0,0.0,NaN,NaN,0.41373327010353617,0.6299274269003831
3411,0.0,0.6429078678632412,0.0,0.0,0.0,NaN,NaN,0.6427365997248897,0.3515206222584589
3412,0.0,0.3968933658546238,0.0,0.0,0.0,NaN,NaN,0.3966041045095489,0.6784436948956006
3413,0.0,0.4553838752373634,0.0,0.0,0.0,NaN,NaN,0.45512266704650745,0.596950487619504
3414,0.0,0.19234808571786033,0.0,0.0,0.0,NaN,NaN,0.19196072058895794,0.13565037263880536
3415,0.0,0.49496103406223474,0.0,0.0,0.0,NaN,NaN,0.49471880782506295,0.3801016835760695
3416,0.0,0.47421109178651183,0.0,0.0,0.0,NaN,NaN,0.4739589134846916,0.1842780294058558
3417,0.0,0.77528831100324,0.0,0.0,0.0,NaN,NaN,0.7751805350284235,0.21428472418007874
3418,0.0,0.6161420364011324,0.0,0.0,0.0,NaN,NaN,0.6159579308639322,0.4398876820576262
3419,0.0,0.11007017486346236,0.0,0.0,0.0,NaN,NaN,0.10964334769283095,0.14487839663560512
3420,0.0,0.8216436243491085,0.0,0.0,0.0,NaN,NaN,0.8215580812590436,0.12572941410354596
3421,0.0,0.8663090046518406,0.0,0.0,0.0,NaN,NaN,0.8662448839226868,0.06900376880262722
3422,0.0,0.22355953754684896,0.0,0.0,0.0,NaN,NaN,0.22318714202037945,0.2961780618997549
3423,0.0,0.1756939775697251,0.0,0.0,0.0,NaN,NaN,0.17529862481566458,0.09481380776625647
3424,0.0,0.4187439176883971,0.0,0.0,0.0,NaN,NaN,0.4184651362811246,0.33769604434308687
3425,0.0,0.20169194126642,0.0,0.0,0.0,NaN,NaN,0.20130905762730922,0.09114157923059008
3426,0.0,0.8026211862014705,0.0,0.0,0.0,NaN,NaN,0.8025265195904,0.0898114400712846
3427,0.0,0.7511969294171275,0.0,0.0,0.0,NaN,NaN,0.7510775987601906,0.5072159237827165
3428,0.0,0.6011476388177804,0.0,0.0,0.0,NaN,NaN,0.6009563416839903,0.05722588265807013
3429,0.0,0.15676766119985425,0.0,0.0,0.0,NaN,NaN,0.15636323102661023,0.6303326883475832
3430,0.0,0.2314926956657564,0.0,0.0,0.0,NaN,NaN,0.23112410503191821,0.6094161784398945
3431,0.0,0.27215893133443625,0.0,0.0,0.0,NaN,NaN,0.2718098449961284,0.5492127388875996
3432,0.0,0.6735500743702624,0.0,0.0,0.0,NaN,NaN,0.6733935028135242,0.1889425021539024
3433,0.0,0.16654570271428257,0.0,0.0,0.0,NaN,NaN,0.16614596227462883,0.800467947456737
3434,0.0,0.5662299841145756,0.0,0.0,0.0,NaN,NaN,0.5660219398133783,0.6438852741661337
3435,0.0,0.6725097282821983,0.0,0.0,0.0,NaN,NaN,0.6723526577558059,0.565426001810202
3436,0.0,0.8226114003841937,0.0,0.0,0.0,NaN,NaN,0.8225263214578136,0.45487283531886163
3437,0.0,0.21090445006798195,0.0,0.0,0.0,NaN,NaN,0.21052598492227942,0.505262312266231
3438,0.0,0.5542869279919987,0.0,0.0,0.0,NaN,NaN,0.5540731555752698,0.3620081646778356
3439,0.0,0.9413536769798251,0.0,0.0,0.0,NaN,NaN,0.9413255490944394,0.7223299884495548
3440,0.0,0.13831051266816138,0.0,0.0,0.0,NaN,NaN,0.1378972300975,0.8861739996632112
3441,0.0,0.9380689486407507,0.0,0.0,0.0,NaN,NaN,0.9380392453375471,0.6616386602204121
3442,0.0,0.7985641643073155,0.0,0.0,0.0,NaN,NaN,0.7984675518718357,0.8229258530698963
3443,0.0,0.14963332460512543,0.0,0.0,0.0,NaN,NaN,0.14922547266915695,0.6890028914599972
3444,0.0,0.8265928841280833,0.0,0.0,0.0,NaN,NaN,0.8265097147965872,0.4959512639154579
3445,0.0,0.9205774367547781,0.0,0.0,0.0,NaN,NaN,0.9205393441917504,0.7958248162265776
3446,0.0,0.03423482370154021,0.0,0.0,0.0,NaN,NaN,0.03377162446262204,0.9565331471021289
3447,0.0,0.7351060419141948,0.0,0.0,0.0,NaN,NaN,0.7349789937633705,0.30700923606044833
3448,0.0,0.961456138700224,0.0,0.0,0.0,NaN,NaN,0.9614376523355701,0.08347830336406663
3449,0.0,0.6674075111605836,0.0,0.0,0.0,NaN,NaN,0.6672479935143886,0.8675763448672801
3450,0.0,0.5272647560493152,0.0,0.0,0.0,NaN,NaN,0.5270380232879963,0.7913103690527039
3451,0.0,0.4875148971920397,0.0,0.0,0.0,NaN,NaN,0.4872690996468359,0.5861150359627598
3452,0.0,0.004183870703572872,0.0,0.0,0.0,NaN,NaN,0.0037062584594034806,0.7556281430183012
3453,0.0,0.6527372347618225,0.0,0.0,0.0,NaN,NaN,0.652570680973686,0.99515678850945
3454,0.0,0.04629783097235529,0.0,0.0,0.0,NaN,NaN,0.045840417379807506,0.06577235292961364
3455,0.0,0.5582377306464925,0.0,0.0,0.0,NaN,NaN,0.5580258531094171,0.32556905184168733
3456,0.0,0.33504889817189437,0.0,0.0,0.0,NaN,NaN,0.3347299750507842,0.15928111141113227
3457,0.0,0.9050149422883138,0.0,0.0,0.0,NaN,NaN,0.9049693856586896,0.7187425919090377
3458,0.0,0.6334135012490375,0.0,0.0,0.0,NaN,NaN,0.6332376794329415,0.5670240971565165
3459,0.0,0.7792183156927536,0.0,0.0,0.0,NaN,NaN,0.7791124246224934,0.4386952040472333
3460,0.0,0.935910412657854,0.0,0.0,0.0,NaN,NaN,0.9358796740799802,0.8181813754971052
3461,0.0,0.052850558254989986,0.0,0.0,0.0,NaN,NaN,0.05239628747434374,0.5370804189809482
3462,0.0,0.19615613298217413,0.0,0.0,0.0,NaN,NaN,0.19577059426474097,0.24450992266043417
3463,0.0,0.61019252021567,0.0,0.0,0.0,NaN,NaN,0.610005561178016,0.7403712517742443
3464,0.0,0.8791802387255135,0.0,0.0,0.0,NaN,NaN,0.8791222912835867,0.332012513138425
3465,0.0,0.1466432036888058,0.0,0.0,0.0,NaN,NaN,0.14623391763430962,0.7067941117291916
3466,0.0,0.12663477460516437,0.0,0.0,0.0,NaN,NaN,0.126215892129767,0.5036001388279742
3467,0.0,0.9939033009904685,0.0,0.0,0.0,NaN,NaN,0.9939003768983492,0.43368681774766343
3468,0.0,0.8647919600819234,0.0,0.0,0.0,NaN,NaN,0.8647271117495101,0.16771663691072541
3469,0.0,0.3289478783799485,0.0,0.0,0.0,NaN,NaN,0.3286260290943901,0.08798294874312279
3470,0.0,0.7511374915020247,0.0,0.0,0.0,NaN,NaN,0.7510181323375399,0.8991385174289952
3471,0.0,0.18861618200581123,0.0,0.0,0.0,NaN,NaN,0.18822702698532695,0.33502085008445726
3472,0.0,0.4801371089121966,0.0,0.0,0.0,NaN,NaN,0.479887772840237,0.34968996202915986
3473,0.0,0.29185159277432526,0.0,0.0,0.0,NaN,NaN,0.2915119514087862,0.6485169176302338
3474,0.0,0.5912328305315657,0.0,0.0,0.0,NaN,NaN,0.5910367780682556,0.45949208304141265
3475,0.0,0.2822584273155789,0.0,0.0,0.0,NaN,NaN,0.28191418488650144,0.4147586261141875
3476,0.0,0.28019198763210373,0.0,0.0,0.0,NaN,NaN,0.27984675409948256,0.9550871699789769
3477,0.0,0.547320365420749,0.0,0.0,0.0,NaN,NaN,0.5471032517088895,0.15784789302876615
3478,0.0,0.407312348589729,0.0,0.0,0.0,NaN,NaN,0.4070280843857725,0.1234963595429701
3479,0.0,0.9185787324582093,0.0,0.0,0.0,NaN,NaN,0.91853968127881,0.015798727188392564
3480,0.0,0.1582159718621421,0.0,0.0,0.0,NaN,NaN,0.15781223632607588,0.7824131919653979
3481,0.0,0.6953628620444758,0.0,0.0,0.0,NaN,NaN,0.6952167523131352,0.49091119328972216
3482,0.0,0.8915473287711617,0.0,0.0,0.0,NaN,NaN,0.8914953128194534,0.07286647520260313
3483,0.0,0.19240357226470572,0.0,0.0,0.0,NaN,NaN,0.19201623374820032,0.040444578878198335
3484,0.0,0.3565936531959585,0.0,0.0,0.0,NaN,NaN,0.35628506334671894,0.8016531681259824
3485,0.0,0.23758408632772002,0.0,0.0,0.0,NaN,NaN,0.2372184172400173,0.4118055645832974
3486,0.0,0.026576248446236222,0.0,0.0,0.0,NaN,NaN,0.026109376009819815,0.33799929025780157
3487,0.0,0.3117583849779496,0.0,0.0,0.0,NaN,NaN,0.3114282912863424,0.5940590284580821
3488,0.0,0.014961249229337897,0.0,0.0,0.0,NaN,NaN,0.014488806019684539,0.8697686188689724
3489,0.0,0.4287125514424951,0.0,0.0,0.0,NaN,NaN,0.42843855118045465,0.053630058601612456
3490,0.0,0.5679788770083989,0.0,0.0,0.0,NaN,NaN,0.5677716715093011,0.824856942666851
3491,0.0,0.14412774352107433,0.0,0.0,0.0,NaN,NaN,0.14371725100432026,0.7363179167646675
3492,0.0,0.2708901817196808,0.0,0.0,0.0,NaN,NaN,0.27054048686506865,0.1421330173475847
3493,0.0,0.9841395918771738,0.0,0.0,0.0,NaN,NaN,0.9841319849255549,0.5111126457683997
3494,0.0,0.2934123539071759,0.0,0.0,0.0,NaN,NaN,0.2930734611121866,0.8861898250831562
3495,0.0,0.41061513840867786,0.0,0.0,0.0,NaN,NaN,0.41033245828516657,0.6340614205392286
3496,0.0,0.5309540109912493,0.0,0.0,0.0,NaN,NaN,0.5307290476663558,0.992974121797193
3497,0.0,0.810898154090367,0.0,0.0,0.0,NaN,NaN,0.8108074572695941,0.010557239414608004
3498,0.0,0.7861146046051948,0.0,0.0,0.0,NaN,NaN,0.7860120211254898,0.09426033300759733
3499,0.0,0.4976954456830648,0.0,0.0,0.0,NaN,NaN,0.4974545309214077,0.9785401618509983
3500,0.0,0.12679566835869022,0.0,0.0,0.0,NaN,NaN,0.12637686305097917,0.9467988103779366
3501,0.0,0.1454946275371951,0.0,0.0,0.0,NaN,NaN,0.14508479060385973,0.501817174289493
3502,0.0,0.7101307195611603,0.0,0.0,0.0,NaN,NaN,0.7099916927735104,0.13065995649311823
3503,0.0,0.13575183268166138,0.0,0.0,0.0,NaN,NaN,0.13533732291969977,0.10780107343308802
3504,0.0,0.22369183728712458,0.0,0.0,0.0,NaN,NaN,0.22331950521411198,0.7035881549327666
3505,0.0,0.10801688378988054,0.0,0.0,0.0,NaN,NaN,0.10758907182202729,0.9096272786283608
3506,0.0,0.5945072536754064,0.0,0.0,0.0,NaN,NaN,0.5943127716873478,0.21085619530164945
3507,0.0,0.40605474027490934,0.0,0.0,0.0,NaN,NaN,0.40576987289822664,0.00680277101374133
3508,0.0,0.11198628472746998,0.0,0.0,0.0,NaN,NaN,0.1115603765593585,0.5315748474940579
3509,0.0,0.5916394859087878,0.0,0.0,0.0,NaN,NaN,0.5914436284850855,0.40474226015071235
3510,0.0,0.8829329824024229,0.0,0.0,0.0,NaN,NaN,0.882876834847319,0.27720658835646095
3511,0.0,0.5618343290968759,0.0,0.0,0.0,NaN,NaN,0.5616241765564207,0.2864660418633421
3512,0.0,0.7606614648925952,0.0,0.0,0.0,NaN,NaN,0.7605466736058247,0.20288380747390772
3513,0.0,0.5759755544938872,0.0,0.0,0.0,NaN,NaN,0.5757721843525099,0.35517847572008016
3514,0.0,0.12085300778857369,0.0,0.0,0.0,NaN,NaN,0.12043135226849136,0.3980899804344192
3515,0.0,0.6304305910725498,0.0,0.0,0.0,NaN,NaN,0.6302533385963334,0.6411304356271217
3516,0.0,0.26992456777346363,0.0,0.0,0.0,NaN,NaN,0.2695744097921453,0.27449588760475574
3517,0.0,0.7423713733159036,0.0,0.0,0.0,NaN,NaN,0.74224780975539,0.3553690697344129
3518,0.0,0.6000209128335776,0.0,0.0,0.0,NaN,NaN,0.5998290753007016,0.09733451242320228
3519,0.0,0.1318413144136358,0.0,0.0,0.0,NaN,NaN,0.1314249290931741,0.07493281943738272
3520,0.0,0.0584913996261804,0.0,0.0,0.0,NaN,NaN,0.05803983429971092,0.9919337803635647
3521,0.0,0.7735439985551996,0.0,0.0,0.0,NaN,NaN,0.7734353859751523,0.1235773062261883
3522,0.0,0.924728420240193,0.0,0.0,0.0,NaN,NaN,0.9246923185673303,0.3040176833541975
3523,0.0,0.4852412228727805,0.0,0.0,0.0,NaN,NaN,0.4849943348303833,0.1530554079261982
3524,0.0,0.9428142319178044,0.0,0.0,0.0,NaN,NaN,0.9427868045421829,0.41394841469589844
3525,0.0,0.338944820376508,0.0,0.0,0.0,NaN,NaN,0.33862776581335,0.22794618829520685
3526,0.0,0.862527550707778,0.0,0.0,0.0,NaN,NaN,0.8624616163218143,0.2376467358426409
3527,0.0,0.3765652282486564,0.0,0.0,0.0,NaN,NaN,0.376266217144428,0.9828176809852336
3528,0.0,0.8851125189720517,0.0,0.0,0.0,NaN,NaN,0.8850574167638966,0.164638109566937
3529,0.0,0.4442239654456153,0.0,0.0,0.0,NaN,NaN,0.4439574047510154,0.8542365677193865
3530,0.0,0.3083774769508469,0.0,0.0,0.0,NaN,NaN,0.3080457617118248,0.02951253539369076
3531,0.0,0.07588494374962268,0.0,0.0,0.0,NaN,NaN,0.07544172069578613,0.8045305800567023
3532,0.0,0.8389203843088289,0.0,0.0,0.0,NaN,NaN,0.8388431274795038,0.533864513463493
3533,0.0,0.4038656541847594,0.0,0.0,0.0,NaN,NaN,0.4035797368809973,0.20805776760351247
3534,0.0,0.745457494198243,0.0,0.0,0.0,NaN,NaN,0.7453354107996558,0.35058226088987743
3535,0.0,0.90443601808377,0.0,0.0,0.0,NaN,NaN,0.9043901837911512,0.009140161762422556
3536,0.0,0.034045204464889664,0.0,0.0,0.0,NaN,NaN,0.03358191428100033,0.5425908075992304
3537,0.0,0.39605062876299085,0.0,0.0,0.0,NaN,NaN,0.39576096322527266,0.9881610378304865
3538,0.0,0.48714721633901703,0.0,0.0,0.0,NaN,NaN,0.4869012424471241,0.21691783643589813
3539,0.0,0.6315802194013822,0.0,0.0,0.0,NaN,NaN,0.6314035183086489,0.5856714298547486
3540,0.0,0.07294374355536185,0.0,0.0,0.0,NaN,NaN,0.0724991098463009,0.28710468192633914
3541,0.0,0.36337781172247957,0.0,0.0,0.0,NaN,NaN,0.36307247568394196,0.21553246400307613
3542,0.0,0.5691607071507245,0.0,0.0,0.0,NaN,NaN,0.5689540684797085,0.8005503120492438
3543,0.0,0.13779367828863134,0.0,0.0,0.0,NaN,NaN,0.1373801478344294,0.8980471513171088
3544,0.0,0.778762616688984,0.0,0.0,0.0,NaN,NaN,0.7786565070568655,0.939622016981763
3545,0.0,0.8723636676128438,0.0,0.0,0.0,NaN,NaN,0.8723024508145257,0.6545693188261674
3546,0.0,0.5219329074637428,0.0,0.0,0.0,NaN,NaN,0.5217036174470295,0.7735907164926433
3547,0.0,0.5590052635991587,0.0,0.0,0.0,NaN,NaN,0.5587937541853998,0.17469168907225893
3548,0.0,0.3410010334149938,0.0,0.0,0.0,NaN,NaN,0.3406849650504873,0.44969780473104465
3549,0.0,0.3126331843216104,0.0,0.0,0.0,NaN,NaN,0.31230351020030883,0.8157993674523191
3550,0.0,0.843166313573307,0.0,0.0,0.0,NaN,NaN,0.8430910931719376,0.203485594319332
3551,0.0,0.6313459365733118,0.0,0.0,0.0,NaN,NaN,0.6311691231141046,0.29112605373174943
3552,0.0,0.09268630422750149,0.0,0.0,0.0,NaN,NaN,0.09225113942382464,0.8020786279275589
3553,0.0,0.06637409007529259,0.0,0.0,0.0,NaN,NaN,0.06592630543620578,0.7863799496981501
3554,0.0,0.5556126758086679,0.0,0.0,0.0,NaN,NaN,0.5553995392456587,0.6943310015213681
3555,0.0,0.06730150634895013,0.0,0.0,0.0,NaN,NaN,0.06685416651624344,0.14334453870901964
3556,0.0,0.5342751026143627,0.0,0.0,0.0,NaN,NaN,0.5340517321478059,0.3588323806826871
3557,0.0,0.5276153586977876,0.0,0.0,0.0,NaN,NaN,0.5273887940921281,0.43655436537378983
3558,0.0,0.9951299066437059,0.0,0.0,0.0,NaN,NaN,0.9951275708548502,0.3813792097658048
3559,0.0,0.34832916545320813,0.0,0.0,0.0,NaN,NaN,0.348016611799385,0.6612026598431957
3560,0.0,0.17927899213324575,0.0,0.0,0.0,NaN,NaN,0.17888535881995413,0.9945290074386246
3561,0.0,0.5852764320135948,0.0,0.0,0.0,NaN,NaN,0.5850775227489339,0.7865646035410858
3562,0.0,0.8835707945335026,0.0,0.0,0.0,NaN,NaN,0.8835149528851564,0.4797119469210304
3563,0.0,0.04712480372163601,0.0,0.0,0.0,NaN,NaN,0.0466677867608549,0.7765954322668289
3564,0.0,0.19691276976383174,0.0,0.0,0.0,NaN,NaN,0.1965275939437053,0.02171480236400262
3565,0.0,0.3208225397130682,0.0,0.0,0.0,NaN,NaN,0.320496793361454,0.855482329774002
3566,0.0,0.4389076879314388,0.0,0.0,0.0,NaN,NaN,0.4386385774496247,0.6431452632285197
3567,0.0,0.4708133518211547,0.0,0.0,0.0,NaN,NaN,0.47055954389900373,0.6824329203722634
3568,0.0,0.717440584119071,0.0,0.0,0.0,NaN,NaN,0.7173050632806756,0.2801256002124322
3569,0.0,0.8430817632400923,0.0,0.0,0.0,NaN,NaN,0.8430065022867846,0.09302225690624946
3570,0.0,0.4791973431693442,0.0,0.0,0.0,NaN,NaN,0.4789475563679656,0.5725174803342786
3571,0.0,0.4608474352991251,0.0,0.0,0.0,NaN,NaN,0.460588847534978,0.8668513815432447
3572,0.0,0.2067864669216677,0.0,0.0,0.0,NaN,NaN,0.20640602671338673,0.028551099210310394
3573,0.0,0.14045926321345306,0.0,0.0,0.0,NaN,NaN,0.14004701122418103,0.4878124237359065
3574,0.0,0.1777450337923106,0.0,0.0,0.0,NaN,NaN,0.1773506647635951,0.8144312021300216
3575,0.0,0.5565861824952175,0.0,0.0,0.0,NaN,NaN,0.5563735128444219,0.022921844712283184
3576,0.0,0.5299721230656542,0.0,0.0,0.0,NaN,NaN,0.5297466888087464,0.3571792563605609
3577,0.0,0.751621612769689,0.0,0.0,0.0,NaN,NaN,0.7515024857989178,0.4683382700995757
3578,0.0,0.7076346048731543,0.0,0.0,0.0,NaN,NaN,0.7074943809017042,0.06744720348742494
3579,0.0,0.0042347143753770754,0.0,0.0,0.0,NaN,NaN,0.003757126516794017,0.4678614330360187
3580,0.0,0.9555694891023758,0.0,0.0,0.0,NaN,NaN,0.9555481793892721,0.8185062290998516
3581,0.0,0.9761173729225185,0.0,0.0,0.0,NaN,NaN,0.9761059183630075,0.14828377586781466
3582,0.0,0.44308441994952885,0.0,0.0,0.0,NaN,NaN,0.44281731270736285,0.731761056378701
3583,0.0,0.8684663047361367,0.0,0.0,0.0,NaN,NaN,0.8684032186888929,0.6338886177636138
3584,0.0,0.9772427447481814,0.0,0.0,0.0,NaN,NaN,0.9772318299382761,0.4213954359832322
3585,0.0,0.43842907381156726,0.0,0.0,0.0,NaN,NaN,0.4381597337773718,0.8042329402438957
3586,0.0,0.44915504359363434,0.0,0.0,0.0,NaN,NaN,0.4488908479373494,0.5442935147902426
3587,0.0,0.11140783181916818,0.0,0.0,0.0,NaN,NaN,0.11098164621410468,0.2883481700337704
3588,0.0,0.6028787927472715,0.0,0.0,0.0,NaN,NaN,0.602688325907638,0.13073779311221884
3589,0.0,0.7176209261583332,0.0,0.0,0.0,NaN,NaN,0.7174854918153896,0.5846522667962851
3590,0.0,0.684280033946004,0.0,0.0,0.0,NaN,NaN,0.6841286086807569,0.5507932568963627
3591,0.0,0.5249489575112681,0.0,0.0,0.0,NaN,NaN,0.5247211140491841,0.9890707459232445
3592,0.0,0.557117971113154,0.0,0.0,0.0,NaN,NaN,0.5569055565182344,0.4296567657380697
3593,0.0,0.8849539197493996,0.0,0.0,0.0,NaN,NaN,0.8848987414740586,0.5542686425121299
3594,0.0,0.08551754430473343,0.0,0.0,0.0,NaN,NaN,0.08507894122825309,0.15999290563862875
3595,0.0,0.7063411950602189,0.0,0.0,0.0,NaN,NaN,0.7062003507449672,0.34179503714638965
3596,0.0,0.7315326677986597,0.0,0.0,0.0,NaN,NaN,0.7314039057900453,0.836953983853519
3597,0.0,0.28252452688899354,0.0,0.0,0.0,NaN,NaN,0.2821804120863029,0.15146531088272266
3598,0.0,0.3221869894579095,0.0,0.0,0.0,NaN,NaN,0.32186189752219146,0.5101425410988835
3599,0.0,0.20494965475722218,0.0,0.0,0.0,NaN,NaN,0.20456833357909732,0.9442719634516008
