vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
5880,0.019651483467183144,0.13532453959497698,0.019651483467183144,0.019651483467183144,0.0076452191578084555,0.29446897522547216,0.015817556790361027,2.18018772601471e-05,0.14507561371125696
5881,7.331334980243109e-05,0.014777168571344552,7.331334980243109e-05,7.331334980243109e-05,0.00024528654996541034,0.06067441289545911,0.000336195875524821,9.042475890044637e-07,0.07970198820014247
5882,2.1659624782702175e-05,0.029598155009225427,2.1659624782702175e-05,2.1659624782702175e-05,0.0001623353140092644,0.061980230476366756,0.02557224758612922,9.594046030721317e-08,0.17363727839719342
5883,0.0006682863901570975,0.029795245198119248,0.0006682863901570975,0.0006682863901570975,9.829451316219984e-05,0.10611341100855512,0.03823728930896455,1.0422947100016285e-06,0.18166988265657513
5884,0.020215341624972502,0.34712433853729946,0.020215341624972502,0.020215341624972502,0.01142292863994628,0.5613235113711372,0.03684887101407425,4.319983475847203e-05,0.14733551521438185
5885,0.0003653433249577829,0.0008005168967098465,0.0003653433249577829,0.0003653433249577829,0.0007696441601996284,0.11245153191011675,0.0005430533681274307,3.477289500763728e-06,0.12659508491525961
5886,1.0,0.0,1.0,1.0,1.0,0.10028030401053604,8.082453901587178e-05,1.0,1.0
5887,0.012639600651100041,0.02512265045396543,0.012639600651100041,0.012639600651100041,0.005905931505033545,0.189544300549311,0.00042829606219384507,0.00048343179108367484,0.12746597274974628
5888,0.01618822277117346,0.05249943697320564,0.01618822277117346,0.01618822277117346,0.005953764237308129,0.2415691920815207,0.0004497748046671643,0.0006429470320286912,0.1297260703788061
5889,0.0012616955468024208,0.060062448547059215,0.0012616955468024208,0.0012616955468024208,0.00042604186785277835,0.12692932495892909,0.03545193876408135,3.813669471866953e-05,0.13711472065011068
5890,0.02478583786559666,0.2683749923801274,0.02478583786559666,0.02478583786559666,0.01704675718832237,0.8551240761889839,0.027890433369370565,6.22488320098006e-05,0.1440485487352232
5891,0.006468591019376233,0.022949593037221046,0.006468591019376233,0.006468591019376233,0.005998953586734777,0.2898157164031773,0.03703635068063507,1.8659417726618563e-05,0.11614878428645013
5892,0.014951228669712992,0.0689141904757288,0.014951228669712992,0.014951228669712992,0.005354705061146589,0.24563108311222057,0.01770022718272694,2.128222323319393e-05,0.11717792563940287
5893,0.0040068825238180755,0.012483776393159651,0.0040068825238180755,0.0040068825238180755,0.001033433417401735,0.11797402848381862,0.00038624142341503893,6.4733205233046874e-06,0.11153290766543271
5894,0.0026861003791587464,0.09224995854027429,0.0026861003791587464,0.0026861003791587464,0.001089460000313792,0.11561082025659701,0.051417714838802656,7.602625104482128e-06,0.1585701671197569
5895,0.0004990010742009065,0.02869474650243822,0.0004990010742009065,0.0004990010742009065,0.0006974510513280102,0.12846115587587373,0.02919667512090538,6.770874699664547e-06,0.09804803828838948
5896,0.01559945992645826,0.01983437570099649,0.01559945992645826,0.01559945992645826,0.00633949262025729,0.3698208480018134,0.0008474140594520147,8.116556461885085e-05,0.14619852480227985
5897,0.012449279506520937,0.29685276843095076,0.012449279506520937,0.012449279506520937,0.01206305693578266,0.5531182424335567,0.05119212997494858,6.631988079823304e-05,0.1215183039186394
5898,0.0007515917253433108,0.00014456370997373232,0.0007515917253433108,0.0007515917253433108,0.000950055970361829,0.11730163087732376,0.00023078738029928852,6.477827036766749e-06,0.12072485894787727
5899,0.008892545010096538,0.08085483591958122,0.008892545010096538,0.008892545010096538,0.004125427541136171,0.1690399757868247,0.036831059553739234,1.654941595204532e-05,0.115925546538263
5900,0.0058314981285456265,0.04395379338536238,0.0058314981285456265,0.0058314981285456265,0.001939132278041227,0.11953326802049438,0.021130025647427997,4.473561020056146e-06,0.15373168418447458
5901,0.03845228958996726,0.8690356006094802,0.03845228958996726,0.03845228958996726,0.016869667759119217,0.8359274645320743,0.0884226110377035,6.577350093716693e-05,0.13179855030353468
5902,0.0007924312192575549,0.031345662816243826,0.0007924312192575549,0.0007924312192575549,0.00028049114015970324,0.11226294175986232,0.06010909730950386,6.156819337121078e-07,0.16500694329885188
5903,2.6264835692197278e-05,0.0013237382864351777,2.6264835692197278e-05,2.6264835692197278e-05,9.788634258460626e-05,0.108119199508451,0.05770870217904125,3.762494143938068e-09,0.07913336651700195
5904,0.0006493219350586762,0.08410858051594836,0.0006493219350586762,0.0006493219350586762,0.0007133864173710448,0.14695338858928303,0.018211934310855753,8.995971730236831e-07,0.1199246536016283
5905,0.020633029490452193,0.3268258946803808,0.020633029490452193,0.020633029490452193,0.006718316540723577,0.29594115812629707,0.03870052670686452,2.938995790427649e-05,0.13878781404722948
5906,8.942813474205937e-05,0.00344787682755249,8.942813474205937e-05,8.942813474205937e-05,5.3442264118149695e-05,0.060023366127563454,0.00043448462324311956,5.210142261297556e-07,0.12234957418431328
5907,0.0027569303153383157,0.07663057448699326,0.0027569303153383157,0.0027569303153383157,0.0013519793507457394,0.18310752152650328,0.03011361816664641,2.6919979028538836e-05,0.12547907950511158
5908,0.0023471831026547463,0.026362042733032397,0.0023471831026547463,0.0023471831026547463,0.0011052774447686722,0.1826258699957626,0.0004996927095589621,6.120849774656075e-05,0.13746109811004048
5909,0.005088683764515655,0.007209490347865504,0.005088683764515655,0.005088683764515655,0.005241957757800732,0.25424338463419843,0.00035211057818599196,5.7598295698903995e-05,0.1230967084333765
5910,0.018172156311171063,0.04183673133161822,0.018172156311171063,0.018172156311171063,0.008938714634345864,0.29570228284378286,0.018409354065733,2.7589965003414094e-05,0.12364230123947174
5911,0.0004487659619499411,0.017243676307001698,0.0004487659619499411,0.0004487659619499411,0.0004392726836450255,0.07485648969145707,0.00034930900686684017,2.6741384560959353e-07,0.1374500712462664
5912,3.1545427035837607e-06,0.035559079953924065,3.1545427035837607e-06,3.1545427035837607e-06,0.00018830966693679117,0.0628345193493623,0.038817203673108334,6.530618698805122e-09,0.02839235880172197
5913,3.61215196866895e-05,0.03236426744184798,3.61215196866895e-05,3.61215196866895e-05,0.0001837591441840606,0.10750021590262158,0.00022492374749801352,8.331361502627714e-08,0.08582406313733626
5914,1.7863076716712088e-08,0.011804421129001381,1.7863076716712088e-08,1.7863076716712088e-08,7.46495191734221e-05,0.10873177144036567,0.03428354060846462,3.6463392559966096e-08,0.0004825999854134516
5915,1.0,0.0,1.0,1.0,1.0,0.37409457888320446,0.00030151505685044056,1.0,1.0
5916,5.72146407250755e-08,3.5293341838627524e-06,5.72146407250755e-08,5.72146407250755e-08,0.00010509438553900326,0.1015214018450861,0.00013225507651815554,6.214229579046866e-08,0.11518087434104517
5917,2.3647648884347444e-05,0.03860282125933932,2.3647648884347444e-05,2.3647648884347444e-05,0.00014428974550826753,0.06256959596190041,0.02168541779148577,6.507613224686767e-07,0.22196986347478434
5918,0.00243675118436486,0.12678821074552174,0.00243675118436486,0.00243675118436486,0.0007640748134662639,0.07978515340064173,0.052446944428028816,0.00011696350274830274,0.11737975639008062
5919,0.042395390298642054,0.0833498195534907,0.042395390298642054,0.042395390298642054,0.016961544207438575,0.7851821179978966,0.0006971516662861988,0.0002058641987191668,0.140187151860581
5920,0.017917061615467557,0.033826214164766666,0.017917061615467557,0.017917061615467557,0.006226836613817216,0.35281384778190017,0.001125506759523335,0.000161098305394303,0.14298163800704305
5921,0.0037971886348355617,0.0032895066494806357,0.0037971886348355617,0.0037971886348355617,0.005431946242962357,0.25843835642572116,0.0004926608246074123,8.951097682979164e-05,0.13041431879665416
5922,0.012158754020472628,0.001949665682338799,0.012158754020472628,0.012158754020472628,0.005947749247439174,0.23159348404609317,0.0003740167851794755,8.966182647292545e-05,0.12204782340904276
5923,0.020120338069673387,0.03894086570537943,0.020120338069673387,0.020120338069673387,0.006808973418983395,0.23245514151838964,0.0004271280338620186,0.0001177503915606937,0.13203031803361615
5924,0.00035296251065954944,0.0710641783054752,0.00035296251065954944,0.00035296251065954944,0.00019857899362903266,0.0658959791685048,0.04540148808754001,3.937236026082225e-05,0.07758891560069503
5925,0.00019592802805869233,0.056024578276708197,0.00019592802805869233,0.00019592802805869233,0.0001113582619882522,0.10495878981827272,0.03623681954098455,4.2147110049081306e-05,0.08137078139439241
5926,0.012091125150890211,0.058445168344728265,0.012091125150890211,0.012091125150890211,0.010455592149770356,0.5526330596157605,0.0006251239564317345,0.00022114210165330195,0.1455055089081147
5927,0.0006221062611543538,5.9683079859775555e-05,0.0006221062611543538,0.0006221062611543538,0.0017741340491049802,0.1180094934284021,0.0005405286224661195,0.00035166298921140445,0.10534873781540731
5928,0.0015664263576485075,0.0014025453793492246,0.0015664263576485075,0.0015664263576485075,0.0014052282474911904,0.1499480934579535,0.00031126685109087674,3.914321205626776e-06,0.14450839210296887
5929,0.017202729023898914,0.09460832180272291,0.017202729023898914,0.017202729023898914,0.006252618411044338,0.2362456824941436,0.020677608479620642,2.0632022736377673e-05,0.13688865111141257
5930,0.001609678233252987,0.045815627237079444,0.001609678233252987,0.001609678233252987,0.0004090317560982981,0.07857770381193166,0.022072210781940528,1.2791665576094284e-06,0.15618021115321348
5931,0.00014579528509460726,0.05393455392080156,0.00014579528509460726,0.00014579528509460726,0.0002651854871187182,0.11413932621485515,0.08843267736190377,2.7634397069679973e-08,0.15754365032536927
5932,0.00018267898500162963,0.05256400236333091,0.00018267898500162963,0.00018267898500162963,0.0003718217062254712,0.1330532259052701,0.06256960888363694,1.0771922024303724e-07,0.07518863054860798
5933,2.987732345868778e-06,0.0,2.987732345868778e-06,2.987732345868778e-06,8.93977103603356e-05,0.1039060862966807,0.00019098593015698202,2.2349275481946082e-10,0.05017647447480775
5934,0.023584013382342315,0.18867403549032494,0.023584013382342315,0.023584013382342315,0.00998873315896295,0.35485039947703545,0.03446654105047351,4.4719857874993696e-05,0.12959952616969292
5935,0.01086117262765623,0.010369701408555792,0.01086117262765623,0.01086117262765623,0.0054966102495603636,0.18783089821088528,0.0005010093970768844,2.990216670841626e-05,0.12705918630361807
5936,0.000621268269448199,0.023436072888112686,0.000621268269448199,0.000621268269448199,0.00036193750894101233,0.07892909970251162,0.02083924895188164,3.4553264126272426e-06,0.08358206898739964
5937,1.0,0.0,1.0,1.0,1.0,0.10493354789415964,8.457498924874418e-05,1.0,1.0
5938,0.012463399945588927,0.26114092749878703,0.012463399945588927,0.012463399945588927,0.0056653296340447,0.345057942305119,0.05947737784844481,2.073351463378468e-05,0.16188840654893075
5939,0.0003323530906586477,0.0,0.0003323530906586477,0.0003323530906586477,6.296526951064703e-05,0.10373592637535237,0.0003617216537162844,3.467196596532549e-06,0.16654385743284147
5940,1.0,0.0,1.0,1.0,1.0,0.1013923584066826,8.172083952143488e-05,1.0,1.0
5941,0.012719846556749131,0.027013770387417875,0.012719846556749131,0.012719846556749131,0.005245128385449805,0.2069603939773822,0.019520390309797016,2.320134904386452e-05,0.11958230066569428
5942,0.00033740777534810865,0.005960621707821388,0.00033740777534810865,0.00033740777534810865,0.00013847649053060792,0.06950972156888564,0.061482302597039365,1.6417711493854013e-07,0.19676773495636438
5943,0.013748168237420196,0.13183684212236146,0.013748168237420196,0.013748168237420196,0.006162753498814031,0.3652652377597409,0.058259903256846234,1.994645583592457e-05,0.1379339510734396
5944,0.01156992761746626,0.07745239350731595,0.01156992761746626,0.01156992761746626,0.0065343158108085555,0.4423132005670853,0.031361257925857845,3.513159748049942e-05,0.13547078570749838
5945,0.0001309572368878689,0.0,0.0001309572368878689,0.0001309572368878689,0.00012322347377200242,0.10210281661628491,0.0004387917809811139,5.934989063253555e-06,0.14546636197773483
5946,0.008293870540617117,0.019300409883912868,0.008293870540617117,0.008293870540617117,0.004683844843999665,0.20529911873058246,0.01834266229507838,1.548867126643369e-05,0.13896764662311717
5947,0.00019939974136594157,0.005946403287152701,0.00019939974136594157,0.00019939974136594157,0.0002540120278137231,0.061658800850270916,0.022810492370868435,5.559155052698489e-07,0.17281483014101173
5948,0.020200955715697133,0.1074132637454795,0.020200955715697133,0.020200955715697133,0.0061995168724993535,0.24042895531405858,0.017473916304285967,2.5532904757015796e-05,0.15428657755686037
5949,0.00016312230574807375,0.04529960443214243,0.00016312230574807375,0.00016312230574807375,0.00011321745655359531,0.1046911031855215,0.02973634635358913,5.64992534367742e-07,0.23825300574216557
5950,1.8820711144576377e-06,0.03131550937437469,1.8820711144576377e-06,1.8820711144576377e-06,0.0002305362462134993,0.10368386792128999,0.029028378100691022,4.534926552955905e-07,0.16165645805529572
5951,0.00018183461736948363,0.008801662956006564,0.00018183461736948363,0.00018183461736948363,0.0011874095805584214,0.12036164888336122,0.00018057758968977966,1.5098678331299355e-06,0.12446121951576894
5952,1.9735966254352136e-07,0.00012248327582713368,1.9735966254352136e-07,1.9735966254352136e-07,0.00018531697358741496,0.10385106128859474,0.018622574011427983,7.080791005342196e-10,0.002937637081002133
5953,9.612206473176158e-06,0.0433494324468486,9.612206473176158e-06,9.612206473176158e-06,8.722274268835595e-05,0.06185046027173282,0.043193291047180865,1.281539324657331e-07,0.006589804239256133
5954,0.00035404193729974675,0.042492836396885225,0.00035404193729974675,0.00035404193729974675,0.00014672000530486953,0.06448993097537963,0.0001018286095689739,2.1777019000039363e-07,0.21761067665464795
5955,0.011980245328381814,0.10099502255506626,0.011980245328381814,0.011980245328381814,0.005838427989694957,0.35158317027645525,0.0639399509958141,2.232387508731605e-05,0.14423609916707217
5956,0.0004522891181118645,0.014502779036644512,0.0004522891181118645,0.0004522891181118645,0.00020836007874151775,0.10719730859190552,0.03094172202861867,3.137975222653902e-07,0.12734578519646503
5957,0.010019869348342135,0.07334360016239495,0.010019869348342135,0.010019869348342135,0.005486682734354707,0.3311222233748487,0.024386297334935643,2.113983903021614e-05,0.14937751917874342
5958,8.563007747110187e-05,0.0005284555799034529,8.563007747110187e-05,8.563007747110187e-05,5.7893304230554915e-05,0.10382822249709185,0.014982545246540701,1.362327029812782e-07,0.142529828712093
5959,0.012130035770923834,0.09302980032814756,0.012130035770923834,0.012130035770923834,0.0052118573052038495,0.2039520444603537,0.04644119797875647,2.359042773704739e-05,0.1370516521131307
5960,0.0010868819601251127,0.02279195698237674,0.0010868819601251127,0.0010868819601251127,0.000722206361335135,0.07744533084298082,0.0003105800994276367,9.174067567980552e-06,0.10871070188239376
5961,9.494151329013132e-05,0.021096736932021253,9.494151329013132e-05,9.494151329013132e-05,0.00018783860092744207,0.10394433802708863,0.000588314823421622,1.0181785761945928e-05,0.1832393032349601
5962,0.014570914803251109,0.3954329710743001,0.014570914803251109,0.014570914803251109,0.011457876231129345,0.5485419905111334,0.06251844836052778,3.061826067850738e-05,0.13018532308382838
5963,1.0,0.0,1.0,1.0,1.0,0.12161925390715743,9.802343749165982e-05,1.0,1.0
5964,0.011514317411650073,0.009662949821380874,0.011514317411650073,0.011514317411650073,0.005978642645412507,0.2218732052156363,0.0002283182095609482,3.150421750292478e-05,0.13385034313256822
5965,0.00035859792706383195,0.04798049161551039,0.00035859792706383195,0.00035859792706383195,0.00020899391775219364,0.061404862931416,0.022227515573643834,2.1054569172481775e-05,0.16313572906186286
5966,0.0005013260705757898,0.021635604939688927,0.0005013260705757898,0.0005013260705757898,0.0007043566052414411,0.07860118829186293,0.0001128429428762252,3.820692217583303e-06,0.18059741778274488
5967,0.01220595071187311,0.11869730158972835,0.01220595071187311,0.01220595071187311,0.004964053622893713,0.32752562226352866,0.034448946253568626,2.719036954262826e-05,0.14777747272439318
5968,0.0004936314740270292,0.0026487760538987147,0.0004936314740270292,0.0004936314740270292,0.00017204486341136887,0.10338996936773993,0.0005638040398978767,5.384902392024596e-06,0.2652775715060602
5969,0.005985143694716074,0.014241877919194965,0.005985143694716074,0.005985143694716074,0.0057195361317195,0.26860514157513926,0.01888657352006732,2.2003780528459424e-05,0.13524066205892493
5970,0.010420501817569903,0.1797082255818263,0.010420501817569903,0.010420501817569903,0.006285140178527961,0.25912873507499207,0.019218677965697296,1.5824760350151527e-05,0.12661957751180067
5971,0.0038576684119095875,0.04174171923838571,0.0038576684119095875,0.0038576684119095875,0.00099183550448879,0.11411141402030822,0.020233969349197786,3.087175366124837e-06,0.10935920499851147
5972,0.0007577228806511275,0.00812864863569383,0.0007577228806511275,0.0007577228806511275,0.00011596891137870938,0.06281902396537274,0.0236841895170995,8.622916659525954e-08,0.19086788077194156
5973,0.031036359335982547,0.2992996666296275,0.031036359335982547,0.031036359335982547,0.011735562091993869,0.58280351316646,0.03462891643383139,5.081737114432931e-05,0.13900498710645154
5974,0.0008852741736052738,0.012383789565679482,0.0008852741736052738,0.0008852741736052738,0.00032479470455285935,0.10563746652539263,0.025736770139723884,5.405132296331546e-07,0.16463536560694358
5975,0.01552244103570452,0.12899816923492868,0.01552244103570452,0.01552244103570452,0.011283457769579588,0.4925344297005981,0.032121175215978,3.353587998186616e-05,0.1428094509288147
5976,2.494114719263208e-05,1.7646670919313762e-06,2.494114719263208e-05,2.494114719263208e-05,0.00011922959044699961,0.10247369167647226,0.0001462730784596152,4.920333174816771e-08,0.15573309949104122
5977,0.0007897442379368047,0.04478569834516652,0.0007897442379368047,0.0007897442379368047,0.0004842576496853894,0.07900966582252539,0.038021374045349374,5.033168601997223e-07,0.08860898864642021
5978,0.01602993393561281,0.1997705235570108,0.01602993393561281,0.01602993393561281,0.0060041367879304095,0.2530268224079539,0.0693125974036944,2.35646037773514e-05,0.14054144771688562
5979,0.00045555022300886,0.0280000743020843,0.00045555022300886,0.00045555022300886,0.0003514659206537661,0.11254354396044146,0.029767111766071424,1.616982261751913e-07,0.10789550276021243
5980,3.187024728730551e-05,0.02508101707258698,3.187024728730551e-05,3.187024728730551e-05,0.0001654967226885578,0.11221082914615446,0.06426524795028651,3.0309692234259984e-06,0.1802684438838198
5981,0.0011211150078113577,0.00946614930541117,0.0011211150078113577,0.0011211150078113577,0.0014472742115573258,0.14641352241714553,0.00020844765222628053,3.4270785229809103e-06,0.14418611519700494
5982,0.0027198432908443282,8.110658116730503e-05,0.0027198432908443282,0.0027198432908443282,0.0013871335841543636,0.11448038529222385,0.00048164211089640643,0.04429716804047749,0.129041970343242
5983,0.047004216420022095,0.03556771712543211,0.047004216420022095,0.047004216420022095,0.015001304566047403,0.48310070610241035,0.0008513185648224934,0.006288312984258107,0.13447999566622376
5984,0.04442093431823442,0.06764287008734254,0.04442093431823442,0.04442093431823442,0.013542868803537826,0.45866350509006104,0.0012444641937695935,0.00033625263812251473,0.1310989896490569
5985,0.02111077307926641,0.20572271006090062,0.02111077307926641,0.02111077307926641,0.01124437484671545,0.6022624869576786,0.0322445944001925,0.0001811282177089596,0.1553610264090482
5986,0.00044407242615157594,0.02383902010645838,0.00044407242615157594,0.00044407242615157594,0.000299040542715152,0.10941729256376756,0.05952273943576034,6.003656331977275e-05,0.19780518143905326
5987,0.015921058126905606,0.007745688476510338,0.015921058126905606,0.015921058126905606,0.012671772691930297,0.5453541096137724,0.0005277366947901295,5.849282056856762e-05,0.1362211263941012
5988,0.009632720757702098,0.00647736022277938,0.009632720757702098,0.009632720757702098,0.0049319302523791065,0.2209764495642037,0.00037408574813163126,2.2366887658133814e-05,0.13086681592049654
5989,0.02136188688233848,0.14936777566203685,0.02136188688233848,0.02136188688233848,0.006551975096616862,0.24315774093536885,0.01876038682789181,4.5088274042453185e-05,0.12399780691505816
5990,0.00010978524008945649,0.020292808049360015,0.00010978524008945649,0.00010978524008945649,0.00023482981298208645,0.059380920160621464,0.00032470582768311123,0.00011515800714389016,0.03853648303966452
5991,0.0003820129134337126,0.011984126215143063,0.0003820129134337126,0.0003820129134337126,0.00024069974774746888,0.10032907076314032,0.00043278145562259415,9.154504138619428e-05,0.08617563347013103
5992,0.01801998862774928,0.052136641977451645,0.01801998862774928,0.01801998862774928,0.006901918118749574,0.377248915631122,0.0005889153183359607,0.0001977374689344144,0.13472311868705414
5993,0.005215023121298443,0.057533528622136815,0.005215023121298443,0.005215023121298443,0.0047028919898624705,0.2530987146275238,0.021069961389498553,4.12218548333213e-05,0.13275675656011876
5994,0.014291809087527843,0.0029216902823284104,0.014291809087527843,0.014291809087527843,0.006940833346298964,0.2797296075694665,0.00028328437100474767,0.0004902323409083641,0.14355454975781504
5995,0.00135122878208982,0.019477900204037422,0.00135122878208982,0.00135122878208982,0.0005744022561685282,0.07174585887960266,0.0004698123451915122,0.00023950711687943264,0.10102199339795438
5996,0.02128535787089362,0.1010226197872819,0.02128535787089362,0.02128535787089362,0.006020546204580984,0.23142824904387882,0.021919299303955815,4.834998096414092e-05,0.1550656026243231
5997,0.0202453395884133,0.050748603550079915,0.0202453395884133,0.0202453395884133,0.006103588078392186,0.3375245507424198,0.03013566735347175,2.452326103314221e-05,0.13596251845911797
5998,0.0035425082225528726,0.015952374680543516,0.0035425082225528726,0.0035425082225528726,0.001021070794522145,0.17799628322945565,0.030573911942056487,4.122046293097649e-06,0.1686674059858896
5999,0.010077297269480921,0.08714321066646481,0.010077297269480921,0.010077297269480921,0.006168303567262927,0.35777663228147,0.0346219375704801,2.2581127434762432e-05,0.13261198713131986
6000,0.00017590885439064649,8.823335459656881e-07,0.00017590885439064649,0.00017590885439064649,0.00022356936281196096,0.10029400511763738,0.00024847537850345114,0.00011018169478096207,0.013386207984203225
6001,0.012700630593811983,0.044261515245437845,0.012700630593811983,0.012700630593811983,0.005983465589236062,0.2079933835510819,0.0004958811136468921,8.462786242991049e-05,0.1251957960106486
6002,0.020585503917801628,0.1632927534973801,0.020585503917801628,0.020585503917801628,0.007511239555633136,0.3069602684039683,0.025431996393168548,8.805108003508284e-05,0.14624562078678918
6003,0.03397460374830429,0.012592497111408186,0.03397460374830429,0.03397460374830429,0.011598876182951127,0.5772751344621871,0.0011516728742675872,4.95761956985471e-05,0.13544897168345202
6004,0.024700392529261962,0.031821768219505726,0.024700392529261962,0.024700392529261962,0.011527663322058743,0.5446636385425802,0.0009883322999769777,8.300499882391258e-05,0.13667608803392173
6005,0.0008380537752587312,0.01833306311731943,0.0008380537752587312,0.0008380537752587312,0.00010307335722219767,0.10430099563470357,0.019585406517615842,5.574088566721546e-05,0.09295247334474163
6006,1.0,7.041891574324181e-06,1.0,1.0,1.0,0.1023383344492315,0.03584368308652432,1.0,1.0
6007,0.0001906235558455815,0.020665936871095095,0.0001906235558455815,0.0001906235558455815,0.00041550335232673854,0.07266270426731503,0.02278574609534681,5.1755934562715825e-06,0.12384833688640662
6008,0.011850084441811272,0.029551012920189863,0.011850084441811272,0.011850084441811272,0.005175009713828683,0.28610353680431283,0.00037414521839978414,2.9068310894575333e-05,0.15009503911913882
6009,0.0005805167705082461,0.016295789088484374,0.0005805167705082461,0.0005805167705082461,0.0002017219059279372,0.10544173976092713,0.024610086275582234,1.4244637778816907e-05,0.19513819075260838
6010,0.012498776803189745,0.16278956361412436,0.012498776803189745,0.012498776803189745,0.00696203370869982,0.3972565490597927,0.06414217512157175,2.2776212567672967e-05,0.15446043649159746
6011,0.0003804208078584472,0.0,0.0003804208078584472,0.0003804208078584472,0.00020401889910700734,0.10401008665740241,0.0004040139765632625,1.708553388082193e-08,0.05307506356196974
6012,2.5087375404994338e-05,0.0032599173847773296,2.5087375404994338e-05,2.5087375404994338e-05,9.653378725775919e-05,0.1056672592233932,0.017781537537389973,4.57143717891933e-07,0.21839888903363144
6013,0.016756436528107526,0.10452803871286093,0.016756436528107526,0.016756436528107526,0.0062885900352072,0.22769064700480254,0.023531504280385994,2.1937486345354387e-05,0.12375637524204924
6014,0.013532076370918947,0.13672318955017515,0.013532076370918947,0.013532076370918947,0.005267189868191757,0.24092925125465195,0.05927272519492409,2.0175463875571824e-05,0.14918002387392224
6015,0.001361245204272132,0.03531420875058342,0.001361245204272132,0.001361245204272132,0.0004203205322215711,0.10890666255502321,0.029094489249648445,1.1398685325679221e-06,0.10189709610470073
6016,0.041035465613274605,0.48969225024951774,0.041035465613274605,0.041035465613274605,0.02226862586927081,1.0,0.06024885182495096,8.882556954319711e-05,0.14778022347085742
6017,0.00033525885875561236,0.00604694872554984,0.00033525885875561236,0.00033525885875561236,0.0002794915430368134,0.10493231656901075,0.02013120889924253,2.4251639113161644e-07,0.15930192199259677
6018,1.0,0.0,1.0,1.0,1.0,0.10103379499684519,0.01344589438388411,1.0,1.0
6019,1.0,0.0,1.0,1.0,1.0,0.059016333648245295,0.013258246100664391,1.0,1.0
6020,1.0,0.0,1.0,1.0,1.0,0.05914846041370607,0.015526745769628682,1.0,1.0
6021,1.0,0.0,1.0,1.0,1.0,0.10135393713423109,0.018942451610298387,1.0,1.0
6022,1.0,0.0,1.0,1.0,1.0,0.10159678535378289,0.02311194062011863,1.0,1.0
6023,1.0,0.0,1.0,1.0,1.0,0.10121556366267132,0.016566701449152767,1.0,1.0
6024,1.0,0.0,1.0,1.0,1.0,0.10102105531638696,0.01322716533456547,1.0,1.0
6025,1.0,0.0,1.0,1.0,1.0,0.059043959196695306,0.013732552337203826,1.0,1.0
6026,0.015599464584644496,0.14452199501036925,0.015599464584644496,0.015599464584644496,0.005538813202899196,0.2043116356527066,0.012868619852440978,2.0347506798273426e-05,0.14256580548918815
6027,1.0,0.0,1.0,1.0,1.0,0.1012094624643395,0.016461949333728496,1.0,1.0
6028,1.0,0.0,1.0,1.0,1.0,0.10025065072991966,0.028269720437452003,0.0,1.0
6029,1.0,0.0,1.0,1.0,1.0,0.10111279951974897,0.014802332024852604,1.0,1.0
6030,1.0,0.0,1.0,1.0,1.0,0.10102580732397039,0.013308753102958763,1.0,1.0
6031,1.0,0.0,1.0,1.0,1.0,0.05902943107959007,0.013483117414597281,1.0,1.0
6032,1.0,0.0,1.0,1.0,1.0,0.05911096951887529,0.014883060265795472,1.0,1.0
6033,0.0033128317182906353,0.005135320359594504,0.0033128317182906353,0.0033128317182906353,0.001243827117709753,0.18432193045671616,0.019961081093654635,2.663866160548435e-06,0.12375287664103066
6034,1.0,0.0,1.0,1.0,1.0,0.10165917511734555,0.024183117664521907,1.0,1.0
6035,1.0,0.0,1.0,1.0,1.0,0.10122757718783779,0.01677296304507455,1.0,1.0
6036,1.0,0.0,1.0,1.0,1.0,0.10113134811908803,0.015120795207654199,1.0,1.0
6037,0.013785500340161617,0.06298732947541519,0.013785500340161617,0.013785500340161617,0.0052053309308956386,0.18432535959419802,0.0158215676137167,1.8335795428093092e-05,0.13123370747551097
6038,1.0,0.0,1.0,1.0,1.0,0.059097492187064636,0.014651666393895741,1.0,1.0
6039,1.0,0.0,1.0,1.0,1.0,0.101312238925116,0.018226530250488898,1.0,1.0
6040,1.0,0.0,1.0,1.0,1.0,0.10169548366162093,0.02480650324858822,1.0,1.0
6041,0.0015536554227028334,0.003226217634901299,0.0015536554227028334,0.0015536554227028334,0.001848749754953044,0.1685547760999611,0.01524834328530625,4.257450182868504e-06,0.12034340872002958
6042,1.0,0.0,1.0,1.0,1.0,0.10025065072991966,0.01338861769625471,0.0,1.0
6043,1.0,0.0,1.0,1.0,1.0,0.05905681937815537,0.01395335028188502,1.0,1.0
6044,1.0,0.0,1.0,1.0,1.0,0.05909314852650261,0.014577089587695562,1.0,1.0
6045,0.0032787848883711426,0.004211508383632722,0.0032787848883711426,0.0032787848883711426,0.0012500503733873266,0.18625787394997897,0.018753139780383045,3.3120985072978327e-06,0.16988905216716618
6046,0.008577662968780535,0.0613867604544143,0.008577662968780535,0.008577662968780535,0.005100277626169092,0.308183006890809,0.026743089524250165,1.5936989913183723e-05,0.14272736490329885
6047,0.006252934539120731,0.07588611982840898,0.006252934539120731,0.006252934539120731,0.006202926451000008,0.32379554307256947,0.014306240957702885,2.0564929762116078e-05,0.12586850550170492
6048,1.0,0.0,1.0,1.0,1.0,0.1011209628244406,0.014942488881475669,1.0,1.0
6049,1.0,0.0,1.0,1.0,1.0,0.0590026066270685,0.013022565285123147,1.0,1.0
